0.99132,0.73307,0.43228,0.029336,0.0082157,0.13407
0.90595,0.14427,0.74291,0.029879,0.024793,0.065913
0.51868,0.75548,0.65207,0.027931,0.015862,0.023187
1.5971,1.0186,0.82526,0.020113,0.012953,0.76312
0.58165,0.81366,0.64183,0.020124,0.027108,0.040461
1.3297,0.99495,0.42618,0.028763,0.032579,0.39664
0.66675,0.6794,0.90065,0.027439,0.047339,0.10812
1.0396,0.63339,0.27574,0.025142,0.0072607,0.10417
1.4814,0.752,0.84696,0.020636,0.016004,0.6343
1.1881,0.95095,1.0469,0.025093,0.0051257,0.51119
1.4876,0.78365,0.33131,0.025283,0.028142,0.49811
1.5488,1.0198,0.76038,0.02909,0.037562,0.70124
0.46187,0.46451,0.71464,0.027045,0.014249,0.0074873
0.45702,0.47075,0.46484,0.028561,0.0085235,0.00044274
0.79313,0.98282,0.54827,0.022788,0.045775,0.10849
1.4081,0.98516,0.99912,0.023595,0.049523,0.68396
1.1917,0.56714,1.0032,0.024001,0.025273,0.42238
0.5983,0.94097,0.78292,0.024471,0.0141,0.080882
0.61464,0.28683,0.43468,0.023759,0.019165,0.0011682
1.5953,0.23929,0.090083,0.023823,0.046902,0.59741
0.514,0.67005,0.63293,0.0288,0.032927,0.016909
0.61859,0.79764,0.61471,0.026618,0.031703,0.044031
0.67609,0.60489,0.40518,0.024835,0.009997,0.012362
1.3386,0.97502,0.9302,0.023139,0.028196,0.59407
1.0435,0.43284,0.67453,0.025793,0.047384,0.20408
0.639,0.6254,0.67402,0.025738,0.044697,0.047582
0.65739,0.32834,0.34574,0.02291,0.0034396,0.00089687
0.53605,0.72963,0.34371,0.021858,0.027239,0.0013125
0.75199,0.62377,0.28474,0.023167,6.6799e-05,0.008274
1.4042,0.67274,0.3959,0.027374,0.019713,0.42592
0.79708,0.83107,0.89849,0.029223,0.0081593,0.18662
1.3231,0.69377,0.21036,0.027523,0.020274,0.32394
0.7522,0.28775,0.55866,0.028378,0.033253,0.023539
0.50971,0.3423,0.6533,0.028472,0.040805,0.004276
1.4141,0.76238,0.2114,0.027223,0.032493,0.41527
0.85873,0.3732,0.68545,0.028319,0.0098808,0.090707
1.5469,0.43044,0.89394,0.02464,0.030678,0.63784
1.5388,0.20495,0.83227,0.02971,0.0079332,0.56296
1.2574,0.91446,0.31457,0.02499,0.03249,0.29971
0.72352,0.95117,0.3647,0.026145,0.029969,0.029384
0.91797,0.5828,0.49747,0.023075,0.037724,0.1085
1.5792,0.41346,0.37668,0.023749,0.011292,0.57947
0.6297,1.0125,0.32982,0.028309,0.012774,0.0086125
0.53307,0.91467,0.98176,0.026387,0.00060362,0.092199
1.0393,0.59219,0.44969,0.027393,0.014628,0.15553
1.3522,0.24302,0.42942,0.024665,0.036891,0.36141
0.76912,0.72433,0.64285,0.02237,0.037549,0.097052
1.2819,0.46632,0.25524,0.022759,0.02767,0.28833
1.043,0.96422,0.77362,0.027454,0.016628,0.31427
0.40814,0.49631,0.62515,0.022611,0.017833,0.0020795
1.0221,0.41299,0.89348,0.02137,0.024993,0.23858
0.79825,0.64349,0.47373,0.026854,0.018951,0.055452
0.51871,0.40514,0.59475,0.021761,0.0046415,0.0042875
1.2915,0.36604,0.57797,0.025055,0.01376,0.34037
1.3842,0.42315,0.23511,0.022983,0.046804,0.39128
0.90152,0.29214,0.13169,0.020679,0.023105,0.0022178
0.87671,0.33119,0.51409,0.026143,0.037469,0.05997
0.91372,0.27969,0.080555,0.021677,0.043325,0.00036265
1.1207,0.54421,0.48498,0.020973,0.04853,0.22423
0.52235,0.99884,0.60786,0.02085,0.017541,0.030222
1.2268,0.40103,0.68878,0.023294,0.042029,0.32765
0.92889,0.25499,0.084217,0.026999,0.039598,0.00082012
1.2563,0.22409,0.7599,0.022133,0.03404,0.32033
0.82284,0.79919,0.21932,0.02933,0.010879,0.012873
0.98777,0.68593,0.64338,0.021444,0.036958,0.20408
0.73018,0.22012,0.65806,0.020924,0.044591,0.02149
0.64347,0.38417,0.82236,0.021629,0.010929,0.042137
1.409,0.67325,0.90473,0.027335,0.027872,0.58002
1.4049,0.33135,0.43428,0.025974,0.049396,0.42004
1.5808,0.75389,0.44962,0.021963,0.022098,0.60392
0.48023,0.6098,0.37542,0.022456,0.036929,0.00042872
1.132,0.2582,0.60539,0.020161,0.01812,0.20559
1.1876,0.70769,0.34542,0.020146,0.0079002,0.23458
1.167,0.84505,0.41612,0.027624,0.049969,0.26592
0.44235,0.55344,0.39905,0.022238,0.039121,0.00019157
0.88198,0.77532,0.68022,0.020804,0.0013394,0.16085
0.44444,0.41962,0.71444,0.020273,0.039141,0.0049751
1.5006,0.72151,1.0421,0.022621,0.042667,0.71605
0.51347,0.40659,0.99436,0.021061,0.020809,0.032969
0.4995,0.43425,0.40035,0.022339,0.022835,0.00024049
1.1168,0.39025,0.243,0.02647,0.010827,0.1344
0.49926,0.69374,0.96958,0.023671,0.007908,0.056762
1.5201,0.29564,0.33869,0.028594,0.0090728,0.52013
0.61876,0.94671,0.60086,0.022275,0.033348,0.052231
1.4776,0.12815,0.96932,0.025064,0.049628,0.50609
0.67447,0.27878,0.3077,0.026677,0.04735,0.00036037
0.96341,0.62641,0.47705,0.020818,0.0077078,0.12521
1.3438,0.35144,0.62772,0.020944,0.024691,0.39444
1.5976,0.37044,0.94952,0.02084,0.036194,0.6812
1.2366,0.15467,0.26823,0.02049,0.0034038,0.23662
1.1655,0.67312,1.017,0.026519,0.03873,0.43548
0.62947,0.27305,0.48398,0.024848,0.024465,0.0026145
1.125,0.80868,0.83482,0.021828,0.013894,0.36966
1.0589,0.84164,0.57523,0.021891,0.014104,0.23893
1.4605,0.58076,0.38128,0.020555,0.016789,0.47203
1.5058,0.36852,0.48159,0.026879,0.026613,0.51605
0.80595,0.49917,0.7679,0.020384,0.0030193,0.10772
0.72327,0.26812,0.96621,0.02597,0.014957,0.064247
1.5429,0.2325,0.94003,0.021738,0.03789,0.59326
1.2179,0.36386,0.18471,0.021809,0.042651,0.22526
1.0956,0.47774,0.16991,0.029702,0.031042,0.11023
0.4947,0.17598,0.94345,0.024953,0.021917,0.0040709
0.51614,1.028,0.70309,0.021718,0.013048,0.045259
0.61434,0.40692,0.55472,0.020059,0.032633,0.010817
0.82486,1.0247,0.94445,0.028302,0.00020903,0.24177
0.45231,0.40057,0.43573,0.024136,0.030668,0.00010715
0.77213,0.82175,0.34205,0.027369,0.027023,0.029981
0.62861,1.009,0.28404,0.029045,0.0093484,0.0040891
0.77503,0.95064,0.25095,0.026203,0.037317,0.017393
0.47137,0.7793,0.64479,0.026168,0.0037154,0.01532
1.4238,0.38462,0.31839,0.02689,0.045858,0.42979
1.3058,0.92733,0.67244,0.020132,0.033116,0.46798
0.89208,0.61458,0.85457,0.021662,0.0084466,0.19336
1.4336,0.37431,0.15397,0.027089,0.041854,0.43474
1.3602,0.80734,0.77924,0.021464,0.043587,0.53368
0.75249,0.50907,0.69859,0.027348,0.037574,0.075405
1.5256,0.19624,0.52465,0.022848,0.021908,0.52835
1.157,0.55096,0.98291,0.023181,0.0061029,0.38415
0.83617,0.58205,0.14644,0.024168,0.029998,0.0024953
0.85617,0.77499,0.64911,0.029475,0.013486,0.13842
1.4636,0.77078,0.28356,0.02798,0.044365,0.47398
1.2875,0.9533,0.082328,0.028425,0.01736,0.28752
1.1728,0.33011,0.62986,0.028327,0.045407,0.25836
1.5669,0.59617,0.8922,0.025052,0.032046,0.69102
1.4139,0.88571,0.6069,0.021741,0.034389,0.52333
1.1194,0.52671,0.88988,0.027374,0.047525,0.33241
0.84122,0.26989,0.25495,0.02916,0.020594,0.0052354
0.75236,1.0368,0.67125,0.029401,0.041663,0.1289
1.0924,0.94835,0.33954,0.022273,0.020868,0.18476
0.48544,1.0203,0.7515,0.028587,0.045643,0.046447
1.508,0.90516,1.0021,0.020933,0.024638,0.74273
0.47847,0.98965,0.79901,0.027873,0.0033201,0.046775
0.66855,0.8291,0.80673,0.026913,0.0016025,0.1009
1.0061,0.63934,0.59209,0.028807,0.020357,0.18601
1.0245,0.7535,0.33206,0.02548,0.045396,0.13335
1.2843,0.77345,0.33632,0.026732,0.009041,0.31022
1.1577,0.85002,1.0131,0.020642,0.013971,0.46274
1.3421,0.81478,0.58732,0.028948,0.035555,0.44663
1.0634,0.92666,0.48404,0.024208,0.039646,0.22526
1.4682,0.53843,0.19221,0.024574,0.0148,0.46815
1.3149,0.9544,0.42558,0.022558,0.049556,0.39614
0.70756,0.38406,0.84356,0.021639,0.022352,0.065394
1.4546,0.65562,0.86282,0.023284,0.0020025,0.59392
1.0942,0.62821,0.95379,0.02964,0.017865,0.34992
0.96018,0.9721,0.59038,0.02766,0.048318,0.20713
1.1108,1.0148,0.86786,0.027874,0.04445,0.41096
1.036,0.44188,0.75842,0.023767,0.036663,0.2214
1.5508,0.56867,0.28334,0.025046,0.035446,0.55246
1.3091,0.51825,0.2967,0.027483,0.0012513,0.31303
0.67939,0.73758,0.22028,0.028438,0.023714,0.0010967
1.0533,0.4875,0.28506,0.021474,0.035659,0.11357
0.55335,0.68336,0.32546,0.024946,0.024191,0.00094937
1.4561,0.23755,1.0016,0.029378,0.020369,0.52562
0.75839,0.99094,0.39667,0.02042,0.020672,0.047717
0.83683,1.0411,0.34732,0.025467,0.017675,0.060176
0.40071,1.0085,0.45443,0.028173,0.034489,0.0023916
1.1858,0.64522,0.35224,0.020524,0.020177,0.23492
1.4652,0.23201,0.80731,0.026237,0.044597,0.50596
1.5129,0.90479,0.40974,0.0222,0.014515,0.53805
0.78217,0.56518,0.1749,0.021612,0.042218,0.0017071
0.95076,0.93795,0.66718,0.02194,0.040622,0.22503
0.69709,0.95085,0.40552,0.029706,0.01584,0.02966
1.4981,0.22305,0.41294,0.027364,0.039708,0.49985
1.2653,0.60529,0.91716,0.029481,0.036745,0.46026
0.65609,0.72664,0.5079,0.022421,0.013319,0.029105
0.61209,0.45538,0.95492,0.023465,0.034471,0.062845
0.63842,0.48994,0.3317,0.02832,0.027766,0.0018263
0.88638,0.74041,0.66388,0.023676,0.00357,0.15338
0.97117,0.89529,0.71186,0.029664,0.0059433,0.23417
1.0033,0.68682,0.25002,0.025095,0.017668,0.081174
0.56971,0.72327,1.01,0.029169,0.025372,0.09292
1.0961,0.42369,0.71511,0.021936,0.020971,0.24266
1.086,0.56926,0.5913,0.021656,0.031656,0.23046
1.3126,0.65604,0.91897,0.021527,0.020212,0.50691
1.5763,0.49188,0.60705,0.026763,0.015757,0.60693
0.99481,0.35992,0.071398,0.027756,0.015462,0.012862
0.82215,0.65843,0.53268,0.021842,0.028745,0.082369
1.1272,0.36957,0.85799,0.020256,0.038315,0.28942
1.4369,0.87228,0.78601,0.029215,0.040961,0.60047
0.51107,0.57813,0.6223,0.022414,0.010264,0.011199
1.3886,0.87687,0.058985,0.026207,0.043809,0.39471
0.69872,0.90606,0.76828,0.028276,0.0030402,0.1122
0.88668,0.13624,0.49943,0.021031,0.023917,0.026882
1.1301,0.92467,0.70962,0.02127,0.025109,0.34982
1.2625,0.91616,0.80321,0.027259,0.0007747,0.46647
1.5658,0.17652,0.85474,0.024553,0.030729,0.58734
1.4322,0.72296,0.82982,0.025239,0.029398,0.58524
0.48253,1.0058,0.61735,0.026098,0.045199,0.025169
0.86785,0.94693,0.12612,0.025331,0.034939,0.0079126
0.89963,0.65902,0.30162,0.029203,0.048266,0.053513
1.2272,0.31755,0.18345,0.027893,0.038021,0.22932
0.72715,0.14678,0.61447,0.024883,0.028807,0.0080519
0.6085,0.73033,0.59098,0.025477,0.01904,0.032192
0.72395,0.92548,1.0384,0.024501,0.023908,0.20332
0.62208,0.42296,0.3011,0.027653,0.030328,0.00038495
1.1309,0.57452,0.35066,0.028153,0.031867,0.1887
0.9338,0.35533,0.5779,0.020558,0.0029082,0.099184
0.82303,0.48126,0.30602,0.027405,0.047899,0.019961
1.2534,0.46554,0.45871,0.023843,0.047208,0.30576
1.4168,0.2645,0.99751,0.02208,0.027704,0.50424
0.9951,0.95008,0.96928,0.024089,0.016711,0.35168
0.70078,0.69007,0.17124,0.024091,0.034831,0.00027294
0.61931,0.82038,0.64194,0.021156,0.024949,0.051013
1.3744,0.16525,0.40965,0.029681,0.024089,0.37535
1.2498,0.27745,0.76931,0.020323,0.025148,0.33084
1.3692,0.7532,0.57355,0.029032,0.030326,0.45446
1.5776,0.64215,0.31084,0.022444,0.012438,0.57771
1.0556,0.51893,0.54308,0.020819,0.040685,0.19158
1.4683,0.21683,0.90584,0.026428,0.026373,0.51598
0.87033,0.74459,0.77441,0.02503,0.011492,0.17958
1.3319,0.29197,0.24911,0.026213,0.00039883,0.33188
0.78033,0.71187,0.20729,0.020749,0.0017053,0.0045691
0.8086,0.35769,0.42048,0.020308,0.0061045,0.024009
1.4756,0.48429,0.91227,0.028048,0.021388,0.59224
0.89317,0.71448,0.73476,0.027071,0.030353,0.17882
1.0763,0.49825,0.19132,0.025178,0.036711,0.10479
0.77388,0.8232,0.92615,0.02252,0.029701,0.18662
0.6983,0.19366,0.53766,0.029369,0.044757,0.0056619
1.3798,0.94516,0.51033,0.029556,0.013369,0.45308
1.4694,0.5425,0.56568,0.027197,0.020542,0.51048
0.79662,1.005,0.32199,0.029812,0.016229,0.03722
0.72369,0.31578,0.94953,0.027805,0.04973,0.075047
0.93291,0.2711,0.9587,0.023295,0.010246,0.15699
1.5713,0.89596,0.65364,0.022567,0.026204,0.6663
1.2824,0.69642,0.41524,0.025242,0.0027331,0.32452
0.47461,0.735,0.64859,0.024989,0.0047955,0.014582
1.3821,0.13463,0.71849,0.023039,0.011251,0.3967
0.67129,0.79273,0.94456,0.02551,0.02643,0.13362
1.3259,0.12891,0.13734,0.022803,0.037815,0.32692
1.442,0.86471,0.58901,0.022219,0.029909,0.53524
1.1862,0.54691,0.47845,0.022751,0.029811,0.26342
0.49565,0.85237,0.66715,0.024465,0.04401,0.027315
1.4439,0.47217,0.60888,0.028064,0.029748,0.49186
1.4585,0.37699,0.27585,0.027274,0.028529,0.45854
0.74326,0.80329,0.15452,0.027709,0.0084495,0.00049613
1.1096,0.1291,0.059978,0.021613,0.039354,0.11155
1.0303,1.0047,0.10915,0.025492,0.020514,0.057675
0.6819,0.41064,0.37265,0.025095,0.021696,0.0044004
0.78803,0.92456,0.82948,0.020869,0.040038,0.18376
1.4982,0.61003,0.38548,0.028131,0.032453,0.51023
0.71123,0.49283,0.66957,0.022972,0.046496,0.054718
1.0366,0.95309,1.0429,0.020142,0.04337,0.41481
0.65051,0.481,0.69801,0.028787,0.010086,0.037745
1.4019,0.18431,0.58978,0.025708,0.00049103,0.41082
1.5127,0.53603,0.78983,0.020058,0.047814,0.61305
1.1083,0.56176,0.93899,0.028708,0.026074,0.34198
1.4976,0.67667,0.90981,0.021872,0.02458,0.65561
0.96095,0.53178,0.64706,0.029495,0.046347,0.165
0.51795,0.18616,0.70475,0.026565,0.0072356,0.0011168
1.2702,0.74629,0.96501,0.029313,0.016609,0.50414
1.1931,0.57675,0.48318,0.028281,0.026384,0.27031
0.47301,0.77414,0.33976,0.023325,0.01556,0.00037162
0.44083,0.88548,0.68188,0.029847,0.003116,0.018034
0.95423,0.55096,0.34542,0.027936,0.0076182,0.073863
1.5765,0.81189,0.67203,0.021267,0.038174,0.67274
0.92075,0.43798,0.097534,0.02988,0.035844,0.0031645
1.1575,0.70665,1.0446,0.027224,0.045603,0.4473
1.0374,0.80627,0.25676,0.028761,0.049175,0.11929
0.63468,0.77579,0.65736,0.023484,0.029042,0.055248
0.55154,0.39545,0.39763,0.024332,0.0101,0.0004865
1.2476,0.36511,0.76774,0.02719,0.0020003,0.34518
1.0061,0.93754,0.11684,0.029086,0.0033984,0.038841
0.4561,0.63781,0.97706,0.02335,0.0065824,0.039911
0.69674,1.0159,0.13777,0.021216,0.016853,0.0001482
1.0165,0.66326,0.3824,0.021275,0.00060486,0.12638
0.79855,0.25832,0.57618,0.023253,0.03252,0.033348
1.2041,0.69593,0.29664,0.0249,0.047751,0.24702
1.0615,0.45529,0.5929,0.023983,0.017239,0.19294
1.1406,0.97246,0.83087,0.020574,0.0088009,0.40449
0.59861,0.19703,0.57188,0.026365,0.00041914,0.0014672
0.49991,0.29413,0.98195,0.0215,0.009886,0.01634
0.87394,0.25319,0.46677,0.026319,0.011359,0.03736
0.94936,1.0393,0.33029,0.023154,0.0092138,0.099912
0.8495,0.13275,0.6481,0.021941,0.034134,0.031849
0.92485,0.97765,0.086475,0.026574,0.028984,0.0082388
1.3458,0.28869,0.11369,0.025782,0.0064226,0.34579
0.8907,0.69665,0.14838,0.029824,0.036302,0.011503
0.83918,0.59333,0.42116,0.023462,0.01702,0.05329
0.87114,0.26119,0.75924,0.025837,0.043423,0.089276
1.3617,0.6881,0.69134,0.022209,0.012163,0.47496
0.69737,0.92989,0.22406,0.02874,0.03867,0.00381
1.0624,0.234,0.11215,0.021069,0.011653,0.064766
0.63654,0.76296,0.45666,0.02895,0.020805,0.019296
0.72593,0.9537,0.51306,0.02821,0.011879,0.062214
0.88695,0.51878,0.25267,0.025695,0.049732,0.028675
0.59455,0.3796,0.91955,0.028491,0.038166,0.04144
0.60532,0.32223,0.64794,0.027019,0.036913,0.011308
1.0619,0.35962,0.073014,0.02248,0.0337,0.066859
0.63534,0.379,0.94943,0.02771,0.0085758,0.055563
1.4537,0.53593,0.50295,0.025484,0.021799,0.48388
1.0319,0.97956,0.10803,0.02044,0.038066,0.070391
1.5263,0.69157,0.15627,0.02694,0.0014874,0.52634
0.51926,0.42568,1.0484,0.02549,0.019437,0.042121
0.86478,0.36457,0.91633,0.022081,0.049683,0.14434
0.42502,0.84854,0.66521,0.022973,0.032058,0.014363
1.2419,0.65821,0.076944,0.023159,0.0081431,0.24189
0.97325,0.92832,0.37252,0.020495,0.019656,0.12524
0.95267,0.4858,0.51378,0.027798,0.047446,0.11843
1.2594,0.66386,0.14902,0.021947,0.014992,0.25941
1.1063,0.18572,0.62099,0.02274,0.013384,0.17173
0.54755,0.74502,0.37588,0.028438,0.018847,0.0027356
0.96433,0.51424,0.50049,0.025189,0.004403,0.11775
0.92087,0.94231,0.62784,0.028345,0.025908,0.18767
1.41,0.16504,0.12484,0.020091,0.0055619,0.40995
1.3987,0.17943,0.10734,0.023478,0.047474,0.40131
0.90994,0.31104,0.35096,0.029415,0.018225,0.036696
1.1804,0.43684,0.57172,0.026586,0.04543,0.2707
0.52097,0.70811,0.61188,0.026582,0.017099,0.017027
0.54034,0.62207,0.29155,0.025852,0.013023,0.0001687
1.5104,0.39593,0.96272,0.025874,0.017109,0.61129
1.126,0.19153,0.87573,0.028393,0.041316,0.23231
0.91582,0.75683,0.49455,0.02927,0.0092763,0.11781
1.3212,0.77722,1.0321,0.026892,0.032447,0.57783
1.552,0.19968,0.62827,0.024861,0.018894,0.55867
0.65975,0.13326,0.86059,0.02043,0.0092261,0.010856
1.5948,0.38411,0.50127,0.022365,0.033681,0.60589
0.74091,0.67085,1.0054,0.022824,0.035766,0.16531
1.2721,0.96815,0.19265,0.029778,0.038455,0.28276
0.80729,0.62232,0.56256,0.029221,0.0067582,0.075867
0.79243,0.59364,1.0219,0.024371,0.046819,0.18277
1.5245,0.40985,0.69832,0.023258,0.030949,0.57305
0.83764,0.39301,0.66467,0.021579,0.0026294,0.081322
0.65195,0.69115,0.51965,0.021192,0.0043193,0.02758
0.50372,0.21049,0.62778,0.028744,0.046936,0.00058288
0.7415,0.74265,0.96131,0.023982,0.0041701,0.162
1.2435,0.23635,0.42622,0.022793,0.03189,0.26135
1.5017,0.97947,0.47352,0.02876,0.014813,0.54572
0.64009,0.78822,0.3236,0.029729,0.013119,0.0052637
1.5273,0.49148,0.49457,0.025122,0.02699,0.54663
0.6075,0.85313,0.67752,0.023572,0.022413,0.056154
0.89535,0.37011,0.58464,0.024724,0.010844,0.085734
1.2999,0.7699,0.43544,0.028999,0.019634,0.3539
0.46419,0.29722,0.92345,0.0208,0.035178,0.0093511
1.436,0.85405,0.35035,0.029807,0.023197,0.45245
1.2315,0.36459,0.45003,0.02889,0.040903,0.27035
1.361,0.77024,0.56772,0.021732,0.0043267,0.44266
0.93972,0.95356,0.11182,0.020472,0.0021519,0.014716
0.81165,0.83633,0.28137,0.021203,0.04421,0.030166
1.0873,0.73016,0.16849,0.022466,0.049499,0.12532
0.46322,0.98173,0.94028,0.024409,0.024868,0.066861
1.3959,0.75208,0.083389,0.026548,0.030099,0.3959
1.0384,0.92008,0.88903,0.028003,0.048089,0.35465
1.4138,1.0154,0.55727,0.028248,0.028675,0.51134
1.3005,0.96673,0.16372,0.02672,0.047764,0.31527
1.4313,0.29431,0.54045,0.02932,0.040195,0.44953
0.53358,0.61018,0.64944,0.028636,0.011701,0.017846
1.1354,0.38179,1.0282,0.024721,0.049874,0.34049
1.3833,0.63089,0.70302,0.026404,0.00014327,0.48146
0.91671,0.63945,0.51113,0.020316,0.014482,0.11464
1.0784,0.8215,0.91376,0.028236,0.027287,0.36726
0.96573,1.0106,0.31283,0.026786,0.024022,0.10319
1.2258,0.3367,0.87396,0.020853,0.011836,0.3497
0.43703,0.97559,0.37898,0.021821,0.0075326,0.0010214
0.86459,0.52333,0.9913,0.024452,0.017824,0.19564
0.91619,0.38706,0.29411,0.02349,0.025321,0.035624
0.6674,0.22853,1.0071,0.028665,0.0464,0.043389
1.5485,0.54538,0.56082,0.02177,0.020692,0.58188
0.80315,0.91629,0.61458,0.029614,0.011304,0.11754
0.71994,0.84918,1.0437,0.027804,0.014447,0.18857
1.5527,0.31959,0.82098,0.020747,0.03172,0.60441
0.55327,1.0028,0.3638,0.023466,0.027614,0.0058775
1.0756,1.0368,0.10787,0.028753,0.042471,0.10048
1.0367,0.5544,0.86294,0.024604,0.030844,0.27364
0.60846,0.73697,0.46207,0.022094,0.0015632,0.014119
0.70336,0.79305,0.43416,0.023704,0.00555,0.029343
0.50349,0.80175,0.57313,0.025141,0.035758,0.015124
0.72566,0.61006,0.94215,0.022772,0.0069195,0.12907
1.3387,0.66564,0.45592,0.0276,0.029042,0.3871
1.4497,0.63491,0.65439,0.023602,0.0023361,0.52359
0.77196,0.58709,0.1448,0.024761,0.042646,0.00041653
0.66681,1.0286,0.19484,0.021068,0.045628,0.0016101
0.9393,0.29037,0.29488,0.029723,0.014615,0.034218
0.5686,0.48644,0.42897,0.025672,0.010873,0.0023849
0.63626,0.84847,0.32032,0.029009,0.034826,0.006429
1.0149,1.0032,0.2656,0.020684,0.037103,0.11957
0.6041,0.1482,0.68373,0.020527,0.028152,0.0021701
0.41797,0.97536,0.84972,0.025309,0.035849,0.039395
0.79096,0.76111,0.94626,0.024389,0.00026217,0.18603
0.61502,0.8157,0.79571,0.021316,0.013554,0.078771
0.53778,0.98222,0.58639,0.020999,0.034295,0.030827
0.80637,0.48188,1.02,0.025347,0.035028,0.16352
0.77839,0.40138,0.61488,0.022982,0.026837,0.053254
0.88858,0.38357,0.26769,0.024711,0.029268,0.021951
0.50814,0.75474,0.90776,0.029345,0.038448,0.057647
0.74647,0.37376,0.912,0.029613,0.028079,0.08901
1.5049,0.65262,0.3633,0.026817,0.013179,0.51027
1.1355,0.35269,0.37698,0.024193,0.024851,0.17671
1.2579,0.70385,0.89001,0.025832,0.041986,0.47042
1.4934,0.8672,0.54253,0.02113,0.041238,0.56984
1.4086,0.85481,0.82802,0.021757,0.02146,0.58839
1.0305,0.8925,0.47667,0.022018,0.011799,0.19015
0.88888,0.71702,0.32996,0.022467,0.042416,0.061679
0.6147,0.95858,0.38351,0.029439,0.014278,0.012103
1.2982,1.0178,0.41694,0.027569,0.045943,0.37808
0.76024,1.0038,0.84479,0.029138,0.025841,0.17757
0.58072,0.1802,0.77667,0.02658,0.014967,0.0049938
0.81721,0.9037,0.92268,0.023009,0.0283,0.22136
0.86273,0.63669,0.33581,0.027682,0.0058345,0.041489
1.5076,0.3518,0.70685,0.024072,0.043023,0.5525
0.70285,0.28219,0.28189,0.022517,0.023968,0.0003836
0.73081,0.40995,0.67195,0.025095,0.037686,0.04973
1.3194,0.84427,0.12512,0.026936,0.02487,0.3194
1.3717,0.33679,1.0168,0.023934,0.010795,0.49297
0.45993,0.75594,0.65997,0.020834,0.010272,0.014752
1.4884,0.31353,0.43372,0.026166,0.022632,0.49217
0.95146,0.90414,0.08057,0.023337,0.04879,0.017971
1.4977,1.0137,0.90757,0.025953,0.037551,0.71863
0.77051,0.33103,0.65354,0.02931,0.0095237,0.045759
0.84451,0.4248,0.89784,0.029333,0.021444,0.14061
0.58121,0.6711,0.55462,0.023644,0.043876,0.020053
0.92905,0.94506,0.057911,0.021317,0.011885,0.001734
0.82085,1.0348,0.96907,0.026982,0.0078028,0.2507
0.84113,0.42053,0.4607,0.022602,0.036558,0.048499
1.572,0.49193,0.78237,0.022668,0.022126,0.64443
0.73767,0.34724,0.20111,0.020999,0.045576,0.00020149
1.5972,0.85199,0.86523,0.021991,0.015754,0.75154
1.4878,0.99276,0.9596,0.021488,0.006316,0.7192
0.60194,0.78511,0.82794,0.020706,0.03696,0.079969
1.4731,0.94577,0.80712,0.025647,0.019752,0.64259
1.3655,0.50163,0.4552,0.02821,0.01572,0.39182
1.1637,0.96595,0.7519,0.023546,0.028665,0.39484
1.2,0.86177,0.61546,0.021391,0.024104,0.35543
1.3234,0.66826,0.63474,0.027822,0.031989,0.42802
1.2269,0.80447,0.39491,0.022924,0.022341,0.29093
1.2766,0.99085,0.75423,0.027171,0.029847,0.47934
0.86983,0.57605,0.21086,0.024879,0.025793,0.015624
0.56295,0.78115,0.612,0.026475,0.024514,0.028602
1.5594,0.43092,0.59648,0.029689,0.043134,0.58909
1.1736,0.7361,0.60083,0.020221,0.023132,0.31551
0.60439,0.99342,0.74454,0.024149,0.029182,0.081233
1.2865,0.94465,0.97749,0.020482,0.037269,0.57169
1.1373,0.90277,0.99421,0.0242,0.019357,0.45114
0.48775,0.86115,0.95326,0.026681,0.0021327,0.065298
1.2772,0.19183,0.65411,0.020346,0.024815,0.31193
1.5016,0.23848,0.97621,0.027204,0.027161,0.56183
1.2475,1.0197,0.16695,0.024282,0.023434,0.25237
1.5198,0.67986,0.58837,0.02229,0.018333,0.57573
1.293,0.63296,0.78723,0.027432,0.042893,0.44936
0.6609,0.53938,0.23122,0.024929,0.0061434,0.00027237
1.374,0.38325,0.47625,0.023274,0.037958,0.39994
1.0003,1.0324,0.35322,0.023377,0.03535,0.14453
0.53574,0.58024,0.83012,0.023712,0.015679,0.037405
1.4095,0.4867,0.58696,0.024038,0.03247,0.46213
0.64569,0.71721,0.81907,0.021598,0.031681,0.086517
0.83511,0.78913,0.68894,0.02345,0.01264,0.14301
1.523,0.18992,0.94315,0.023651,0.013723,0.55991
1.5685,0.88577,0.11069,0.022208,0.042317,0.57477
