0.404072948;0.706386469;0.922301726;0.017846094;0.048770517;1.808182638;-0.801368467;0.611519264;0.141566984;0.0475024;0.476950203;0;0.083362522;0.001773756;;;0.404072948,0.706386469,0.922301726,0.017846094,0.048770517,1.808182638,-0.801368467,0.611519264,0.141566984,0.0475024,0.476950203,0,0.083362522,0.001773756
0.66481227;0.742884184;0.953083961;0.020789608;0.017825042;1.781050184;-0.755954866;0.538913248;0.084172769;0.091367484;0.310888233;0;0.036027899;0.015530565;;;0.66481227,0.742884184,0.953083961,0.020789608,0.017825042,1.781050184,-0.755954866,0.538913248,0.084172769,0.091367484,0.310888233,0,0.036027899,0.015530565
0.401560682;0.949862399;0.931087082;0.024927031;0.025291709;2.50877499;-0.832331215;0.580949446;0.049794127;0.147266229;0.165907093;0;0.419825594;0.001354449;;;0.401560682,0.949862399,0.931087082,0.024927031,0.025291709,2.50877499,-0.832331215,0.580949446,0.049794127,0.147266229,0.165907093,0,0.419825594,0.001354449
0.627015605;0.916779582;0.920385087;0.024337607;0.039773047;1.832061019;-0.468644647;0.353653318;0.038384508;0.013465653;0.203345432;0;0.148566082;0.000982727;;;0.627015605,0.916779582,0.920385087,0.024337607,0.039773047,1.832061019,-0.468644647,0.353653318,0.038384508,0.013465653,0.203345432,0,0.148566082,0.000982727
0.570980866;0.722208879;0.932199047;0.020417507;0.034394105;1.706817317;-0.557223998;0.418105043;0.025214003;0.137332126;0.37157764;0;0.042119901;0.005467204;;;0.570980866,0.722208879,0.932199047,0.020417507,0.034394105,1.706817317,-0.557223998,0.418105043,0.025214003,0.137332126,0.37157764,0,0.042119901,0.005467204
0.721691199;0.872950804;0.949674785;0.02233442;0.013122334;2.251733664;-0.665987188;0.530423899;0.143933936;0.14797387;0.184272409;0;0.133357422;0.036559462;;;0.721691199,0.872950804,0.949674785,0.02233442,0.013122334,2.251733664,-0.665987188,0.530423899,0.143933936,0.14797387,0.184272409,0,0.133357422,0.036559462
0.609870478;0.677890415;0.929614023;0.024076198;0.031319361;2.145536719;-0.63217087;0.64160264;0.078342538;0.108119992;0.363411277;0;0.022024015;0.010502693;;;0.609870478,0.677890415,0.929614023,0.024076198,0.031319361,2.145536719,-0.63217087,0.64160264,0.078342538,0.108119992,0.363411277,0,0.022024015,0.010502693
0.566378766;0.678540124;0.972711153;0.024318142;0.014312513;1.743158644;-0.561111013;0.371454362;0.066730006;0.154764879;0.406094572;0;0.034284163;0.00734277;;;0.566378766,0.678540124,0.972711153,0.024318142,0.014312513,1.743158644,-0.561111013,0.371454362,0.066730006,0.154764879,0.406094572,0,0.034284163,0.00734277
1.118662732;0.680590362;0.931717153;0.017805201;0.006540834;2.286103043;-0.83857916;0.388456288;0.140495925;0.152455375;0.095525522;0.053030352;0.000962044;0.149790751;;;1.118662732,0.680590362,0.931717153,0.017805201,0.006540834,2.286103043,-0.83857916,0.388456288,0.140495925,0.152455375,0.095525522,0.053030352,0.000962044,0.149790751
1.481269487;0.560930666;0.989253426;0.022363195;0.037991381;2.261674895;-0.844535643;0.548460251;0.154691106;0.123318845;0.011845279;0.314489242;1.19E-06;0.183102235;;;1.481269487,0.560930666,0.989253426,0.022363195,0.037991381,2.261674895,-0.844535643,0.548460251,0.154691106,0.123318845,0.011845279,0.314489242,1.19E-06,0.183102235
1.527255719;0.953850398;0.980658248;0.018916441;0.032058134;1.459514644;-0.553285577;0.650303292;0.114163197;0.019201608;0.000597565;0.068291391;0.000791476;0.463232116;;;1.527255719,0.953850398,0.980658248,0.018916441,0.032058134,1.459514644,-0.553285577,0.650303292,0.114163197,0.019201608,0.000597565,0.068291391,0.000791476,0.463232116
0.665421347;0.851853254;0.955635285;0.022827063;0.025805053;1.921976751;-0.716516573;0.471318715;0.015063925;0.105228122;0.246651762;0;0.087212735;0.009285933;;;0.665421347,0.851853254,0.955635285,0.022827063,0.025805053,1.921976751,-0.716516573,0.471318715,0.015063925,0.105228122,0.246651762,0,0.087212735,0.009285933
0.97920565;0.653082256;0.951702704;0.015213451;0.034848487;2.428643889;-0.789333647;0.656754288;0.126471433;0.076547533;0.114737222;0.027938949;0.000815076;0.085364992;;;0.97920565,0.653082256,0.951702704,0.015213451,0.034848487,2.428643889,-0.789333647,0.656754288,0.126471433,0.076547533,0.114737222,0.027938949,0.000815076,0.085364992
0.851213339;0.768835162;0.992759587;0.015849894;0.022127643;2.255976312;-0.755456508;0.495834233;0.153979988;0.092186209;0.18803481;0.000541798;0.024488448;0.071633574;;;0.851213339,0.768835162,0.992759587,0.015849894,0.022127643,2.255976312,-0.755456508,0.495834233,0.153979988,0.092186209,0.18803481,0.000541798,0.024488448,0.071633574
1.028536044;0.897855882;0.941991953;0.017427489;0.008801419;1.633804249;-0.613394661;0.601388389;0.095383361;0.052611374;0.064703631;0.002288501;0.020299523;0.102760112;;;1.028536044,0.897855882,0.941991953,0.017427489,0.008801419,1.633804249,-0.613394661,0.601388389,0.095383361,0.052611374,0.064703631,0.002288501,0.020299523,0.102760112
0.717847112;0.717302352;0.955819924;0.017805575;0.047687886;2.587983413;-0.529799509;0.416085211;0.095153927;0.078002489;0.256382771;3.00E-08;0.0157125;0.022386562;;;0.717847112,0.717302352,0.955819924,0.017805575,0.047687886,2.587983413,-0.529799509,0.416085211,0.095153927,0.078002489,0.256382771,3.00E-08,0.0157125,0.022386562
0.482028665;0.646176702;0.98699573;0.017803367;0.001073081;2.15385693;-0.604887304;0.499264481;0.025289343;0.08695743;0.508908656;0;0.017445845;0.001045581;;;0.482028665,0.646176702,0.98699573,0.017803367,0.001073081,2.15385693,-0.604887304,0.499264481,0.025289343,0.08695743,0.508908656,0,0.017445845,0.001045581
0.923592493;0.867972722;0.931852155;0.018271974;0.028639857;2.441597216;-0.693905203;0.433841596;0.082779492;0.042907958;0.105546178;0.000283306;0.024275536;0.063873351;;;0.923592493,0.867972722,0.931852155,0.018271974,0.028639857,2.441597216,-0.693905203,0.433841596,0.082779492,0.042907958,0.105546178,0.000283306,0.024275536,0.063873351
0.608623645;0.890046325;0.948270238;0.021983729;0.049768136;1.578551844;-0.61808328;0.352069942;0.124034145;0.129538569;0.175533011;0;0.197394725;0.015092368;;;0.608623645,0.890046325,0.948270238,0.021983729,0.049768136,1.578551844,-0.61808328,0.352069942,0.124034145,0.129538569,0.175533011,0,0.197394725,0.015092368
0.43132853;0.855044368;0.922391372;0.018154196;0.008388753;2.233987216;-0.831612587;0.605975184;0.085011857;0.036205177;0.37669962;0;0.192448575;0.001022002;;;0.43132853,0.855044368,0.922391372,0.018154196,0.008388753,2.233987216,-0.831612587,0.605975184,0.085011857,0.036205177,0.37669962,0,0.192448575,0.001022002
1.545613929;0.82265691;0.989453969;0.023975067;0.025263328;2.106918866;-0.63880119;0.718166116;0.093541181;0.112862444;0.003286628;0.173499625;0.000253061;0.364107131;;;1.545613929,0.82265691,0.989453969,0.023975067,0.025263328,2.106918866,-0.63880119,0.718166116,0.093541181,0.112862444,0.003286628,0.173499625,0.000253061,0.364107131
0.916715824;0.885413338;0.924524783;0.021104513;0.020468551;1.585033849;-0.848116073;0.375710957;0.145927935;0.135976619;0.114211266;2.70E-05;0.064770279;0.096702886;;;0.916715824,0.885413338,0.924524783,0.021104513,0.020468551,1.585033849,-0.848116073,0.375710957,0.145927935,0.135976619,0.114211266,2.70E-05,0.064770279,0.096702886
1.553870288;0.77505133;0.960086764;0.017054468;0.046909677;2.042933278;-0.704207646;0.432628407;0.057582535;0.145340389;0.002022635;0.226011838;1.37E-05;0.348697445;;;1.553870288,0.77505133,0.960086764,0.017054468,0.046909677,2.042933278,-0.704207646,0.432628407,0.057582535,0.145340389,0.002022635,0.226011838,1.37E-05,0.348697445
1.314897381;0.694938405;0.960164998;0.024474171;0.024578648;1.632460679;-0.732949146;0.677467469;0.042380935;0.022536827;0.000435385;0.242094175;6.11E-06;0.066029103;;;1.314897381,0.694938405,0.960164998,0.024474171,0.024578648,1.632460679,-0.732949146,0.677467469,0.042380935,0.022536827,0.000435385,0.242094175,6.11E-06,0.066029103
0.408818393;0.550591387;0.961455885;0.020754591;0.035134867;2.288934664;-0.515449329;0.391262051;0.15964884;0.105995285;0.546652054;0;0.021094715;0.00170463;;;0.408818393,0.550591387,0.961455885,0.020754591,0.035134867,2.288934664,-0.515449329,0.391262051,0.15964884,0.105995285,0.546652054,0,0.021094715,0.00170463
1.216046369;0.805483382;0.958259309;0.016413448;0.018184089;1.749240299;-0.77782429;0.560659533;0.095467607;0.079757783;0.024825599;0.053912342;0.000943781;0.186200779;;;1.216046369,0.805483382,0.958259309,0.016413448,0.018184089,1.749240299,-0.77782429,0.560659533,0.095467607,0.079757783,0.024825599,0.053912342,0.000943781,0.186200779
1.247140905;0.62560875;0.96267856;0.018268039;0.017486608;2.549852498;-0.524141977;0.439449728;0.150691208;0.052125866;0.046496244;0.162444056;5.10E-05;0.126196414;;;1.247140905,0.62560875,0.96267856,0.018268039,0.017486608,2.549852498,-0.524141977,0.439449728,0.150691208,0.052125866,0.046496244,0.162444056,5.10E-05,0.126196414
1.174154544;0.635759177;0.932728279;0.018526099;0.046823275;2.375123238;-0.525386436;0.683201399;0.074774515;0.020775284;0.015157601;0.155719193;1.84E-05;0.056229861;;;1.174154544,0.635759177,0.932728279,0.018526099,0.046823275,2.375123238,-0.525386436,0.683201399,0.074774515,0.020775284,0.015157601,0.155719193,1.84E-05,0.056229861
1.062771813;0.616141464;0.951017632;0.020715889;0.036224299;1.668097451;-0.564766846;0.353883913;0.045591455;0.063719309;0.050621178;0.087899828;8.83E-06;0.038632342;;;1.062771813,0.616141464,0.951017632,0.020715889,0.036224299,1.668097451,-0.564766846,0.353883913,0.045591455,0.063719309,0.050621178,0.087899828,8.83E-06,0.038632342
0.661730476;0.772384679;0.933888812;0.021937244;0.04144709;1.644586535;-0.471107554;0.386043805;0.152654908;0.155399332;0.26797512;0;0.072586241;0.026840357;;;0.661730476,0.772384679,0.933888812,0.021937244,0.04144709,1.644586535,-0.471107554,0.386043805,0.152654908,0.155399332,0.26797512,0,0.072586241,0.026840357
1.326839456;0.557650247;0.93162264;0.0195851;0.024419933;2.527219722;-0.545194872;0.391764008;0.09491652;0.077139163;0.019132948;0.280379551;0;0.064096297;;;1.326839456,0.557650247,0.93162264,0.0195851,0.024419933,2.527219722,-0.545194872,0.391764008,0.09491652,0.077139163,0.019132948,0.280379551,0,0.064096297
0.673633988;0.757331499;0.972091062;0.017954846;0.028383215;1.461064951;-0.589932603;0.413139455;0.095783708;0.107482741;0.284401561;0;0.045528503;0.019122539;;;0.673633988,0.757331499,0.972091062,0.017954846,0.028383215,1.461064951,-0.589932603,0.413139455,0.095783708,0.107482741,0.284401561,0,0.045528503,0.019122539
0.845037663;0.570274097;0.967016801;0.022571183;0.036461006;2.376441531;-0.617775161;0.687908507;0.057825106;0.062308557;0.174749369;0.014218431;0.000176862;0.02214497;;;0.845037663,0.570274097,0.967016801,0.022571183,0.036461006,2.376441531,-0.617775161,0.687908507,0.057825106,0.062308557,0.174749369,0.014218431,0.000176862,0.02214497
1.469114585;0.744596709;0.919534209;0.024843657;0.033353835;1.414137704;-0.734786498;0.630608463;0.028775548;0.089260509;0.000368019;0.285227199;7.54E-06;0.181286501;;;1.469114585,0.744596709,0.919534209,0.024843657,0.033353835,1.414137704,-0.734786498,0.630608463,0.028775548,0.089260509,0.000368019,0.285227199,7.54E-06,0.181286501
1.427652289;0.621966045;0.998642555;0.019513607;0.012459655;1.502873915;-0.834631022;0.384005087;0.052558807;0.077470489;0.001239075;0.311879057;0;0.101826451;;;1.427652289,0.621966045,0.998642555,0.019513607,0.012459655,1.502873915,-0.834631022,0.384005087,0.052558807,0.077470489,0.001239075,0.311879057,0,0.101826451
0.88292026;0.80172398;0.936891608;0.017122995;0.015005303;2.259608994;-0.793677995;0.515214463;0.111715505;0.112101744;0.163744877;0.000512346;0.024207731;0.070269365;;;0.88292026,0.80172398,0.936891608,0.017122995,0.015005303,2.259608994,-0.793677995,0.515214463,0.111715505,0.112101744,0.163744877,0.000512346,0.024207731,0.070269365
0.781622941;0.910060942;0.93871863;0.021585664;0.024009644;2.579335017;-0.666525166;0.3818055;0.112284193;0.158724474;0.126106598;0;0.132315004;0.046652215;;;0.781622941,0.910060942,0.93871863,0.021585664,0.024009644,2.579335017,-0.666525166,0.3818055,0.112284193,0.158724474,0.126106598,0,0.132315004,0.046652215
1.130362517;0.587550471;0.982370303;0.016609226;0.047883121;2.096620955;-0.779378035;0.405990105;0.050776395;0.154824411;0.047994639;0.117517861;1.54E-05;0.088510614;;;1.130362517,0.587550471,0.982370303,0.016609226,0.047883121,2.096620955,-0.779378035,0.405990105,0.050776395,0.154824411,0.047994639,0.117517861,1.54E-05,0.088510614
1.492234272;0.652447881;0.919668562;0.022026469;0.032320704;1.461116729;-0.719827441;0.514703533;0.087843103;0.05629504;0.000761357;0.359365455;1.19E-06;0.13299412;;;1.492234272,0.652447881,0.919668562,0.022026469,0.032320704,1.461116729,-0.719827441,0.514703533,0.087843103,0.05629504,0.000761357,0.359365455,1.19E-06,0.13299412
1.490917825;0.658260254;0.92399358;0.020777392;0.034029681;2.181675047;-0.777121409;0.506824;0.026157642;0.039438401;3.77E-06;0.429196753;0;0.064328954;;;1.490917825,0.658260254,0.92399358,0.020777392,0.034029681,2.181675047,-0.777121409,0.506824,0.026157642,0.039438401,3.77E-06,0.429196753,0,0.064328954
1.109913291;0.704851054;0.98245227;0.017843281;0.047121902;1.797444702;-0.519192523;0.49654567;0.069415756;0.137536765;0.058969284;0.060680855;0.000859114;0.135013165;;;1.109913291,0.704851054,0.98245227,0.017843281,0.047121902,1.797444702,-0.519192523,0.49654567,0.069415756,0.137536765,0.058969284,0.060680855,0.000859114,0.135013165
0.799085689;0.729997;0.92190286;0.015341974;0.049900145;1.635494425;-0.509386096;0.639157324;0.058811241;0.092140816;0.192897183;0.00051457;0.009008082;0.034214806;;;0.799085689,0.729997,0.92190286,0.015341974,0.049900145,1.635494425,-0.509386096,0.639157324,0.058811241,0.092140816,0.192897183,0.00051457,0.009008082,0.034214806
1.423676355;0.600266971;0.938993322;0.017450953;0.020889746;1.529124032;-0.703543344;0.59875283;0.047639314;0.141753781;0.004716694;0.289496778;6.04E-06;0.13518778;;;1.423676355,0.600266971,0.938993322,0.017450953,0.020889746,1.529124032,-0.703543344,0.59875283,0.047639314,0.141753781,0.004716694,0.289496778,6.04E-06,0.13518778
0.930877472;0.729174499;0.938680732;0.021569814;0.038288031;2.041503296;-0.803023322;0.558450085;0.11892795;0.157764217;0.149006446;0.005949648;0.007996829;0.098575045;;;0.930877472,0.729174499,0.938680732,0.021569814,0.038288031,2.041503296,-0.803023322,0.558450085,0.11892795,0.157764217,0.149006446,0.005949648,0.007996829,0.098575045
1.485226574;0.847409512;0.933769383;0.017525187;0.022358038;1.406687291;-0.678682306;0.362495888;0.052908633;0.015224383;4.90E-05;0.270510889;2.77E-08;0.211318408;;;1.485226574,0.847409512,0.933769383,0.017525187,0.022358038,1.406687291,-0.678682306,0.362495888,0.052908633,0.015224383,4.90E-05,0.270510889,2.77E-08,0.211318408
0.439815287;0.788930534;0.943659135;0.019675668;0.033702286;1.481962931;-0.48174029;0.465700375;0.044368657;0.066828755;0.435006432;0;0.102607967;0.000641984;;;0.439815287,0.788930534,0.943659135,0.019675668,0.033702286,1.481962931,-0.48174029,0.465700375,0.044368657,0.066828755,0.435006432,0,0.102607967,0.000641984
1.038911779;0.707137031;0.918635669;0.023130011;0.004725434;1.7326441;-0.649776198;0.644545275;0.070858428;0.084519678;0.083593734;0.03126846;0.001023696;0.074750312;;;1.038911779,0.707137031,0.918635669,0.023130011,0.004725434,1.7326441,-0.649776198,0.644545275,0.070858428,0.084519678,0.083593734,0.03126846,0.001023696,0.074750312
1.259796816;0.841100801;0.934419451;0.01811517;0.034274919;2.581230696;-0.796683242;0.652198366;0.075189666;0.133334693;0.01649063;0.048017285;0.000970082;0.239614637;;;1.259796816,0.841100801,0.934419451,0.01811517,0.034274919,2.581230696,-0.796683242,0.652198366,0.075189666,0.133334693,0.01649063,0.048017285,0.000970082,0.239614637
0.615162213;0.848629228;0.997130158;0.016841504;0.014229016;1.866477878;-0.667091402;0.48492716;0.052956875;0.095529287;0.269658814;0;0.119422067;0.008086829;;;0.615162213,0.848629228,0.997130158,0.016841504,0.014229016,1.866477878,-0.667091402,0.48492716,0.052956875,0.095529287,0.269658814,0,0.119422067,0.008086829
0.803839511;0.607886481;0.926159943;0.020599209;0.011719629;2.108452784;-0.480820249;0.569467616;0.093318017;0.112028565;0.23878326;0.007403867;0.001496754;0.032320797;;;0.803839511,0.607886481,0.926159943,0.020599209,0.011719629,2.108452784,-0.480820249,0.569467616,0.093318017,0.112028565,0.23878326,0.007403867,0.001496754,0.032320797
0.625255538;0.743432629;0.936600773;0.017205403;0.012962147;2.103944577;-0.633094178;0.654803467;0.034530756;0.14441061;0.341982255;0;0.041590378;0.010900141;;;0.625255538,0.743432629,0.936600773,0.017205403,0.012962147,2.103944577,-0.633094178,0.654803467,0.034530756,0.14441061,0.341982255,0,0.041590378,0.010900141
0.78631262;0.962366053;0.935224764;0.016951522;0.048470462;1.801189946;-0.510763419;0.368104259;0.149783439;0.06596388;0.056165534;0;0.170038466;0.044467805;;;0.78631262,0.962366053,0.935224764,0.016951522,0.048470462,1.801189946,-0.510763419,0.368104259,0.149783439,0.06596388,0.056165534,0,0.170038466,0.044467805
0.884628053;0.800898499;0.970986812;0.018114249;0.039289077;2.169465041;-0.745729802;0.694271997;0.148839916;0.115818809;0.152121958;0.000475925;0.028844794;0.087126124;;;0.884628053,0.800898499,0.970986812,0.018114249,0.039289077,2.169465041,-0.745729802,0.694271997,0.148839916,0.115818809,0.152121958,0.000475925,0.028844794,0.087126124
1.05827956;0.804161288;0.995224665;0.021527808;0.035304565;1.586617291;-0.823939787;0.683010339;0.028513172;0.123772149;0.052290306;0.012884219;0.002802259;0.112581299;;;1.05827956,0.804161288,0.995224665,0.021527808,0.035304565,1.586617291,-0.823939787,0.683010339,0.028513172,0.123772149,0.052290306,0.012884219,0.002802259,0.112581299
0.458486311;0.886425043;0.989863735;0.018737498;0.049116184;2.193264883;-0.607682203;0.670186014;0.064773012;0.046093788;0.276148009;0;0.227820326;0.001484598;;;0.458486311,0.886425043,0.989863735,0.018737498,0.049116184,2.193264883,-0.607682203,0.670186014,0.064773012,0.046093788,0.276148009,0,0.227820326,0.001484598
1.06327856;0.658658734;0.92715197;0.023254099;0.034559692;2.262569347;-0.720275497;0.740093363;0.064945715;0.087002497;0.05501709;0.054069307;0.00022214;0.073303645;;;1.06327856,0.658658734,0.92715197,0.023254099,0.034559692,2.262569347,-0.720275497,0.740093363,0.064945715,0.087002497,0.05501709,0.054069307,0.00022214,0.073303645
